"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0560065500841939 0.0637010297557911 0.0601467066048127 0.0601653579060637 0.06 80000 0.9991 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00913313332814235 0.0123579325858001 0.0107366825931318 0.0107538955081093 0.01 80000 0.9991 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.664605588248193 0.71576217488239 0.689371951664623 0.689558027249811 0.7 80000 0.9991 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.687141574614374 0.733477524155749 0.710065029190166 0.709982130884751 0.7 80000 0.9991 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.701779915773586 0.753907672135423 0.727412672813694 0.727614387935247 0.7 80000 0.9991 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.675284556860406 0.72360458858409 0.697981783611549 0.698058838847342 0.7 80000 0.9991 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998661047839979 0.999711028116928 0.999235915313808 0.999220052024885 0.9991 80000 0.9991 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998220122378261 0.999717471002071 0.998944333047369 0.998931104221741 0.9991 80000 0.9991 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998630456960735 0.999626404799772 0.999169082302257 0.999152468548873 0.9991 80000 0.9991 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998391100634463 0.999693475905051 0.999101937560852 0.999072231482676 0.9991 80000 0.9991 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.528979024294971 0.652589092433675 0.589304992124051 0.589609500572947 0.6 80000 0.9991 "1500+/5000-"
