"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0523131482586391 0.0628213948975659 0.0576757579462564 0.0576427047736391 0.06 40000 0.999 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00692169056361642 0.0107747082677892 0.00879482571928767 0.00883018515143399 0.01 40000 0.999 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.640803014840732 0.701517732849137 0.672276275598165 0.672671515318373 0.7 40000 0.999 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.6747606938952 0.729557612145023 0.702919520801915 0.702792760569382 0.7 40000 0.999 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.671102608488289 0.72858609039381 0.699362241443114 0.699317874417225 0.7 40000 0.999 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.657268677666839 0.713938345644129 0.685754607830909 0.685859655685425 0.7 40000 0.999 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998344773620618 0.999585496657796 0.999014452802279 0.998986220574082 0.999 40000 0.999 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997128640761838 0.999239100373872 0.998279970026244 0.998252549872842 0.999 40000 0.999 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997587418031313 0.999333710727233 0.998527487100213 0.998500598514575 0.999 40000 0.999 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997284601214425 0.999237502674851 0.998329807719077 0.998284159648865 0.999 40000 0.999 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.54114697615662 0.735123224099078 0.635246442174625 0.636549825236511 0.6 40000 0.999 "1500+/5000-"
