"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.055140305747091 0.0604261841806533 0.0579241565571716 0.057949283353904 0.06
"Low prevalence pop" "Low prevalence pop" 0.00759797611301254 0.00968644301543692 0.00861210756776606 0.00863195001301574 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.494840350980979 0.550715828988811 0.523175834620575 0.523159933003494 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.504318939346849 0.544899914136057 0.523382427816368 0.523238201633527 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.500025294359944 0.554478409619879 0.527014341159473 0.527143015371388 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.502375781438252 0.543746515065757 0.523162043121143 0.523110697785365 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997773050645655 0.998588594785616 0.998187077963561 0.998184021926745 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997632162919381 0.998620997213993 0.998145518490555 0.998148667831464 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.997909707477289 0.998692140442199 0.998296961138074 0.998294288708333 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99769773720804 0.998681434392942 0.998195771838162 0.998193560392355 0.9987
"v.efficacy" "v.efficacy" 0.520388656228043 0.607619303156037 0.563117252509299 0.563071401101684 0.6
