"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0576874186205125 0.0659644882757339 0.0619287999096726 0.061917923550672 0.06 70000 0.9995 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00930548762912636 0.0125849121733717 0.0109128391896841 0.010926335931426 0.01 70000 0.9995 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.66502018801116 0.777646896882498 0.716453510320636 0.717243289368929 0.7 70000 0.9995 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.677921352174926 0.747599296985589 0.712563609123964 0.712857596124211 0.7 70000 0.9995 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.633857350404202 0.747928596330965 0.693722694116513 0.694137103018913 0.7 70000 0.9995 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.665622256506142 0.729987039009693 0.697268294586048 0.697673932235787 0.7 70000 0.9995 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998080141057724 0.999797781872658 0.998976002587315 0.998960345413651 0.9995 70000 0.9995 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999088669607606 0.999999998721171 0.99974369294011 0.999668139210243 0.9995 70000 0.9995 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998172813818413 0.999847270464559 0.999019800318255 0.998995315143229 0.9995 70000 0.9995 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998771794301022 0.999999547076872 0.999547680567344 0.999474868443094 0.9995 70000 0.9995 "30+/100-"
"v.efficacy" "v.efficacy" 0.448760747793712 0.598986348524473 0.522237374985317 0.522420432073676 0.6 70000 0.9995 "30+/100-"
