"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0590588081370404 0.0619856253895346 0.0605426335915033 0.0605503941786589 0.06
"Low prevalence pop" "Low prevalence pop" 0.00956985218395364 0.0108886365793373 0.0101936993848957 0.0101993514038117 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.843194325953183 0.884864519056318 0.862866645354919 0.86295025474304 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.838941347502175 0.862057549482362 0.851238720493141 0.851061732341973 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.835729116742875 0.878521587182081 0.856889725782321 0.856879161842125 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.821661768300318 0.844404596490634 0.833370707747283 0.833269604494458 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999590108503868 0.999934446403869 0.999778581271718 0.999774888005848 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99981128379529 1.0003787701203 1.00008897322447 1.00008922118041 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999584456519639 0.999917878789696 0.999759758910338 0.999757971743019 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99947681023586 1.00007196346748 0.999772452663219 0.99976977080785 0.9999
"v.efficacy" "v.efficacy" 0.270355301150514 0.301147911877872 0.284442811393251 0.284521937146768 0.3
