"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.055821585116669 0.0667490100401373 0.0613895281883827 0.0614972868168809 0.06
"Low prevalence pop" "Low prevalence pop" 0.00856495349645098 0.0136478264032072 0.0109162204973825 0.0110247729389097 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.583298536292769 0.708349538123648 0.644783170492251 0.644337799800207 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.66053611517541 0.763524641748189 0.711317300428163 0.711659195144362 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.603649525878076 0.73911651264209 0.672559857679802 0.672594379459187 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.675493437749185 0.771463550085452 0.726457814811888 0.726133713676005 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997366284643493 0.999886101429393 0.998672469189421 0.998662082371312 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997837617184285 1.00043372054688 0.99919133684071 0.999177705612531 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.99835237810331 1.00057852586006 0.999548276067607 0.999530476651243 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996897339491484 0.999956556882927 0.998455503230161 0.998439250812182 0.9987
"v.efficacy" "v.efficacy" 0.528539075056175 0.73797666412269 0.63738193708655 0.639383008915786 0.6
