"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0536648352429593 0.0626583633794768 0.0579170000503956 0.0579365970237932 0.06 70000 0.9995 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.007413048889064 0.0108516874805487 0.00914527002823965 0.00917296873852403 0.01 70000 0.9995 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.686131312856335 0.78608072560731 0.734612099685529 0.735257400895631 0.7 70000 0.9995 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.670105759124586 0.746363733073962 0.710280469821974 0.710193829253539 0.7 70000 0.9995 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.678880681300744 0.771113712405953 0.723045057268337 0.723356618018725 0.7 70000 0.9995 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.70189306184594 0.783019948292216 0.741563602153708 0.741796264314787 0.7 70000 0.9995 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998843658027724 0.99999901481847 0.999484865664474 0.999446930951255 0.9995 70000 0.9995 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997429553407686 0.999587861704065 0.998526473991615 0.998506551748163 0.9995 70000 0.9995 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998324290558945 0.999865042590748 0.99914024780495 0.999122459950343 0.9995 70000 0.9995 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998247605611347 0.99999500489298 0.999152517189262 0.999113840645493 0.9995 70000 0.9995 "30+/100-"
"v.efficacy" "v.efficacy" 0.520059144557535 0.6776331058741 0.59729064711036 0.597790837920315 0.6 70000 0.9995 "30+/100-"
