"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0570054061115177 0.0605739531940194 0.05884400594194 0.0588464737348998 0.06
"Low prevalence pop" "Low prevalence pop" 0.0090145840081143 0.010499838196463 0.00977712300724433 0.00976930598946637 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.685246052761224 0.723196052212827 0.70496340205327 0.705002473682485 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.694636512347268 0.727324340249769 0.711211264958999 0.711116007260629 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.687786221473949 0.724980651855517 0.706897441508288 0.707092300201515 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.676781581710155 0.708364043560941 0.692890032714432 0.693005819190348 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998396321748264 0.999155816413086 0.998764716218048 0.998763986895271 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998844521854843 0.999656837175154 0.999261168112356 0.999253764270239 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998508026145359 0.999240012272578 0.998871688216168 0.998869973529634 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998069985723575 0.998936644208535 0.998513607479121 0.998512444258408 0.999
"v.efficacy" "v.efficacy" 0.702162537706852 0.775668082937282 0.735831799574982 0.736190149613391 0.75
