"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0591438574291053 0.067783583037918 0.0635008677188769 0.0635368683523019 0.06 70000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00852502209478898 0.0120072321653539 0.0102885686104381 0.0102891061717732 0.01 70000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.671126056189606 0.776556626493097 0.725525803518173 0.72571738576905 0.7 70000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.647540197850088 0.71435229812516 0.680159244919816 0.679961971966894 0.7 70000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.69683296616135 0.801337327466992 0.747381259622739 0.747151922633212 0.7 70000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.664521440965479 0.740642879073301 0.70132662703123 0.701683384119932 0.7 70000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997897718854063 0.999570291621019 0.998713969683113 0.99870637491658 0.999 70000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998188670426465 0.99999473068569 0.999089487205618 0.999063589553983 0.999 70000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99759259814301 0.999483313967507 0.998616725197885 0.998598860021553 0.999 70000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99892770356983 0.999999992019968 0.999639876077263 0.999569819049817 0.999 70000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.485054942153054 0.632162033654448 0.555014172168517 0.555618295875362 0.6 70000 0.999 "30+/100-"
