"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0564110211887203 0.06611604090547 0.0610968146736469 0.0611100720260405 0.06 50000 0.9996 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.0082062846028932 0.0116862083422587 0.00991919443435907 0.00991561797714562 0.01 50000 0.9996 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.654415193250702 0.760053122780023 0.707073637570302 0.70742484772962 0.7 50000 0.9996 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.67195495764139 0.752444576586053 0.713394845992812 0.713554141969112 0.7 50000 0.9996 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.67688730155207 0.789696261681943 0.731303124702045 0.732237204190669 0.7 50000 0.9996 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.68135667800259 0.761433117327039 0.720032687532466 0.720421704425561 0.7 50000 0.9996 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998630197437131 0.99999930076098 0.999423073056234 0.999366066142554 0.9996 50000 0.9996 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998687700643322 0.999999805289538 0.999551509654533 0.999468305248222 0.9996 50000 0.9996 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998734089626397 0.999997985758642 0.999530476405983 0.999461748921534 0.9996 50000 0.9996 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998735117385356 0.9999995719886 0.999579928646912 0.999486721538 0.9996 50000 0.9996 "30+/100-"
"v.efficacy" "v.efficacy" 0.500840105547576 0.668636629516031 0.579645012941978 0.581135296925892 0.6 50000 0.9996 "30+/100-"
