"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0573612446418295 0.0674109112400545 0.0620543066231632 0.0620017049630208 0.06 50000 0.9991 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00844588081168039 0.0124225127049356 0.0103852478525827 0.0103904928724139 0.01 50000 0.9991 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.631310524543532 0.744415373749717 0.691476889688201 0.691610300677257 0.7 50000 0.9991 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.667008564454717 0.751213699410954 0.707613734198495 0.707757384636381 0.7 50000 0.9991 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.652536690643205 0.771589279958951 0.71373251378019 0.713960767461335 0.7 50000 0.9991 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.671269659357772 0.754252341184357 0.712198694203557 0.7121689172675 0.7 50000 0.9991 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998360499601092 0.999999455634423 0.999250088518221 0.999209828747 0.9991 50000 0.9991 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998494715990779 0.999999840312094 0.999422158963545 0.999346087121313 0.9991 50000 0.9991 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998256137805126 0.99999925268302 0.999186091314659 0.99913969440493 0.9991 50000 0.9991 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998255711039613 0.99999990311548 0.999317511566665 0.999234222153538 0.9991 50000 0.9991 "30+/100-"
"v.efficacy" "v.efficacy" 0.514593695998209 0.699006837665726 0.600811843788785 0.602123065557002 0.6 50000 0.9991 "30+/100-"
