"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.056917182622237 0.0657100729954084 0.0614207872439673 0.0614381181323959 0.06
"Low prevalence pop" "Low prevalence pop" 0.00916220165290614 0.013288684442365 0.0112037941199262 0.0112402818261905 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.737752057557049 0.870323978694249 0.804217688455931 0.803116865142574 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.833453199470225 0.90054319623971 0.86673792037396 0.866107795079734 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.769854507083596 0.918765753698384 0.847992635949922 0.848372395979642 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.836960120243433 0.904148537819228 0.872036984344669 0.871419548955434 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998796548000101 1.0001519815366 0.99949070153642 0.999469335434416 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998736984777955 1.00058196873324 0.999655858891246 0.999643952965337 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999653804193264 1.00065283527105 1.00019309140271 1.00017407281994 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999003597514893 1.00081148450378 0.999986268661082 0.999964305483418 0.9999
"v.efficacy" "v.efficacy" 0.258109040877362 0.358716333381618 0.305868746975977 0.306453344973669 0.3
