"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.048032053675633 0.0594512274570848 0.053577631000928 0.0537341042025527 0.06
"Low prevalence pop" "Low prevalence pop" 0.00748653892609233 0.0126960314701201 0.00993024608202708 0.0100286957370165 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.652312421040675 0.891882248319675 0.763547859760693 0.766559147043354 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.68275760204581 0.798143796849618 0.743872848662352 0.743458690978016 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.598484129360067 0.805504567820374 0.697859151068613 0.699300601815756 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.66800090132399 0.78076421349692 0.723557694878226 0.723603270494298 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99793243793521 0.999871509951308 0.998988676679201 0.998965765587695 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997115745544675 1.00012721901969 0.998642271912388 0.998631699461208 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.997141309551531 0.999327364198539 0.998301857214032 0.998277318046691 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996078835730387 0.999243870005865 0.997612867064442 0.997611286952261 0.9987
"v.efficacy" "v.efficacy" 0.236594932803424 0.388788176313589 0.31181091682038 0.312936324848398 0.3
