"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0527866485879985 0.0632111195764517 0.05804730610556 0.0580360101809495 0.06 40000 0.9997 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00853078191379104 0.0126818359221862 0.0105574421900634 0.0105909708155954 0.01 40000 0.9997 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.641775227200162 0.739849419815357 0.691388203015083 0.691317560796913 0.7 40000 0.9997 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.660000672448435 0.738469312698966 0.699678046193723 0.699363990822682 0.7 40000 0.9997 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.661790499103778 0.762240760107716 0.714889309828232 0.715037912761437 0.7 40000 0.9997 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.675038263255578 0.753904994157049 0.712730310678472 0.713031578481379 0.7 40000 0.9997 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99805146934794 0.9998534950855 0.99899909926839 0.998949913988551 0.9997 40000 0.9997 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998535825048782 0.999999641713048 0.999466348412372 0.999383327353146 0.9997 40000 0.9997 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997998779162568 0.999972892531014 0.998963480441263 0.998934031935293 0.9997 40000 0.9997 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998575943446848 0.999999981439519 0.999495161294797 0.999412563677177 0.9997 40000 0.9997 "300+/1000-"
"v.efficacy" "v.efficacy" 0.508445859252687 0.70061031341421 0.596613489063606 0.598794869233351 0.6 40000 0.9997 "300+/1000-"
