"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0555322809838645 0.0639735071189912 0.0595913499081033 0.0595946273378236 0.06 60000 0.9999 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00685587862231871 0.00975853354799019 0.0083562716736856 0.0083666314200877 0.01 60000 0.9999 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.671256012252251 0.757364306864134 0.712539770425614 0.712510738654124 0.7 60000 0.9999 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.659679690495149 0.722789055327029 0.691373000685569 0.691360437778284 0.7 60000 0.9999 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.687488919860983 0.778400994815416 0.732601678184125 0.732634857982179 0.7 60000 0.9999 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.690938318964001 0.759448889186276 0.725709191999778 0.725619672501972 0.7 60000 0.9999 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998144283433129 0.999727838286342 0.998942438211591 0.99893211439871 0.9999 60000 0.9999 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99880766688993 0.99999998225739 0.999532216352139 0.999475150355559 0.9999 60000 0.9999 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998867940867041 0.999999782561869 0.999482173182513 0.999445886575622 0.9999 60000 0.9999 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999482376395112 0.999999882576271 0.999869413973919 0.999817779891241 0.9999 60000 0.9999 "300+/1000-"
"v.efficacy" "v.efficacy" 0.500053760189161 0.650864655952849 0.574631335298206 0.576298166676723 0.6 60000 0.9999 "300+/1000-"
