"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0524515645989045 0.0608676269126118 0.0568104049239788 0.0567396684193017 0.06 90000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00763823303448174 0.0111235877620997 0.00926427209401199 0.00930092422323749 0.01 90000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.657156159551674 0.756175516415261 0.704823363296621 0.70513170390937 0.7 90000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.671453241566914 0.75175540652951 0.711449225793836 0.71187092650175 0.7 90000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.662966388442227 0.769031463528644 0.717548890595883 0.717819905770545 0.7 90000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.64600768535903 0.720040566348637 0.684051584178271 0.684237591673597 0.7 90000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997510279757377 0.99927978205052 0.998416283104037 0.998404354535374 0.999 90000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998258301121122 0.999977894748948 0.999126831800923 0.999098631130374 0.999 90000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998007156238289 0.999570652368143 0.998891322008121 0.998867621464595 0.999 90000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997721945231956 0.999684977595984 0.998732713179453 0.998714630166057 0.999 90000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.506080123199848 0.659238707818652 0.581115689985272 0.582077931576269 0.6 90000 0.999 "30+/100-"
