"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0450272744931509 0.0671277510460953 0.0558349472131593 0.0560206051154562 0.06
"Low prevalence pop" "Low prevalence pop" 0.00545420531811329 0.013584833407732 0.00916690177989984 0.00937634230731022 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.780043944022583 1.04003328245774 0.90861910526252 0.911662413493723 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.75032649917746 0.950043756320119 0.847834758791915 0.846718641629235 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.726144680360231 0.978891738730676 0.848654229390749 0.848504060847097 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.730678859570829 0.917013193164347 0.831200996319277 0.830478233337472 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996921559175521 1.0008349113215 0.999176572722033 0.999057422177639 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996377224665804 1.0013022451081 0.999032045894375 0.998937983523646 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.996144618877894 1.00029756207954 0.998496091356756 0.998343970191219 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.994473754010742 1.00032212032347 0.997696601794557 0.997604897154801 0.999
"v.efficacy" "v.efficacy" 0.342003615025102 0.697022826155621 0.51571111067749 0.52049670681072 0.6
