"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0584768163235431 0.0653361586914952 0.061711690721603 0.0617428715247887 0.06 90000 0.9994 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00931311639414391 0.0119022094584003 0.0106826632193039 0.0106845549702925 0.01 90000 0.9994 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.675922665914244 0.727625601749044 0.703187026882483 0.703176911397658 0.7 90000 0.9994 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.653297397478631 0.697118573711468 0.675727577575051 0.675706170145758 0.7 90000 0.9994 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.680017044009905 0.727845588063102 0.704242215311399 0.704293590777044 0.7 90000 0.9994 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.672520726810716 0.715976378859477 0.69462930963933 0.694554612236228 0.7 90000 0.9994 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999478033969317 0.999989725480895 0.999774222789301 0.999751720208467 0.9994 90000 0.9994 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999362627879245 0.999999622118515 0.999807726707002 0.999757396575601 0.9994 90000 0.9994 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998950692382967 0.999853232390637 0.999443423817338 0.999427546604153 0.9994 90000 0.9994 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999412771287181 0.999999946091125 0.999844277859001 0.999792971873449 0.9994 90000 0.9994 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.505254480287046 0.611582493881627 0.55825800914399 0.558996864929979 0.6 90000 0.9994 "1500+/5000-"
