"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0571815403945779 0.064690952331446 0.0610854576404657 0.0610756298185178 0.06 90000 0.999 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00926967227787838 0.0121974900640277 0.0107123641699515 0.01071454764008 0.01 90000 0.999 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.643823248637511 0.722072966330225 0.685644868020961 0.685560588897183 0.7 90000 0.999 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.660508322818451 0.719350069155733 0.690356066983764 0.690548758188105 0.7 90000 0.999 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.67988975060257 0.753948263604296 0.715332361584482 0.715603434662199 0.7 90000 0.999 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.659293380439165 0.717524925985554 0.68772912017595 0.687447634401334 0.7 90000 0.999 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99906447684454 0.999998325634019 0.999606511031527 0.999567716182288 0.999 90000 0.999 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998689092434962 0.999931713065037 0.99939000588317 0.999352727583959 0.999 90000 0.999 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998735838693229 0.999981424539991 0.999381978040455 0.999353697838001 0.999 90000 0.999 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998285841308348 0.999686287892106 0.999034660865048 0.999009876540716 0.999 90000 0.999 "300+/1000-"
"v.efficacy" "v.efficacy" 0.517559591104396 0.644670448699251 0.580319827334141 0.58132283010392 0.6 90000 0.999 "300+/1000-"
