"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0348069108452486 0.058590906511669 0.046613555279399 0.0468134203504164 0.06
"Low prevalence pop" "Low prevalence pop" 0.00355472815408318 0.0123692647143084 0.00743987600879625 0.00776335892590518 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.554005603766294 0.987465901503129 0.751186700533144 0.761876564285511 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.677094732960726 0.982674266894321 0.823920411447456 0.827804915130948 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.502430054356104 0.847659824038223 0.672907994378348 0.676972772598065 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.566702892535379 0.820611372716247 0.694663653894553 0.695407460822985 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996142487210637 1.00109621038142 0.998784901027516 0.998671390658261 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.993826305656056 1.00079917143451 0.99761102428065 0.997525026545503 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.994232235865695 1.00003459293387 0.997491760144136 0.997350547643485 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.992160870254363 0.999161980869545 0.995809532152767 0.995671836449555 0.9987
"v.efficacy" "v.efficacy" 0.331892278952089 0.876176522645387 0.584439877636797 0.593001024896721 0.6
