"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0507478465815191 0.0624264618054866 0.0567456716206675 0.0567493878107058 0.06 30000 0.9996 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00632776780578984 0.0104479331190008 0.008320754377242 0.00838548596636306 0.01 30000 0.9996 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.648807950877026 0.750785583962159 0.699379344226936 0.69877894370722 0.7 30000 0.9996 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.667630703156455 0.753086287303798 0.710920285039406 0.711131131860728 0.7 30000 0.9996 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.610185244709697 0.711628028228838 0.661599624700535 0.661622557205672 0.7 30000 0.9996 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.70440010809151 0.789900675317251 0.747678505897775 0.747630624123392 0.7 30000 0.9996 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998725688828468 0.999998138965381 0.999513460821207 0.999449946602642 0.9996 30000 0.9996 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997523796837679 0.999667210747059 0.998722248601254 0.998674604396757 0.9996 30000 0.9996 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998733775881893 0.999963794182611 0.999451851512044 0.999396973396987 0.9996 30000 0.9996 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998829586354579 0.9999995292844 0.999631567053277 0.999545159315532 0.9996 30000 0.9996 "300+/1000-"
"v.efficacy" "v.efficacy" 0.493048873818139 0.706353134265427 0.59567289107558 0.598399800952402 0.6 30000 0.9996 "300+/1000-"
