"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0568016417110523 0.0653285986312723 0.0611329333700339 0.0611376046123916 0.06
"Low prevalence pop" "Low prevalence pop" 0.00831645023559039 0.01177233059045 0.00989263709376565 0.00994719687068815 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.662684592995143 0.745518970613287 0.703821223771111 0.703622555247056 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.677172003781613 0.751059040441435 0.7138531795915 0.713642263805967 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.651315878293355 0.733975457640102 0.692795673394901 0.692689584221991 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.63663463015472 0.709224798839838 0.671836567589116 0.671989675517449 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998042270826242 0.999749721944052 0.998872151315313 0.998872531873855 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997761401099031 0.999751540225391 0.998755376024858 0.998743086212459 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.99777021686663 0.999472790956295 0.998615948938661 0.998617287366012 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997839866520006 0.999724914621092 0.998794364212481 0.998781828930033 0.9987
"v.efficacy" "v.efficacy" 0.648544414879471 0.813840642468499 0.73241624627065 0.733451314487949 0.75
