"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0533259214440663 0.0625331324090107 0.0578697293952126 0.0578026451516792 0.06 70000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00743285217831432 0.0111401066785157 0.00926247078034814 0.00929307875622437 0.01 70000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.683081418227795 0.789627540992967 0.734618177889505 0.733893549357565 0.7 70000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.666604340179959 0.746568796379124 0.706900136952778 0.706970763391713 0.7 70000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.672827480705084 0.775007448747035 0.721751198622783 0.722305476361513 0.7 70000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.701379545838486 0.788830892756238 0.74571506558972 0.745388392887029 0.7 70000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998347034083493 0.999934486987262 0.999163660303743 0.999133144264482 0.999 70000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996861011277457 0.999181073496105 0.998020990197167 0.998002842576504 0.999 70000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997678605186147 0.999508712582912 0.998588056651336 0.998577830130234 0.999 70000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997801607569358 0.999867178121849 0.998826091734583 0.99880920785907 0.999 70000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.515624367704604 0.683503066528412 0.598322357792345 0.599533894099979 0.6 70000 0.999 "30+/100-"
