"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0577677530847178 0.065190293704505 0.061437805137238 0.0614475501763022 0.06 90000 0.9996 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00886168178637511 0.0114673758192935 0.0101862281386242 0.0101930224161689 0.01 90000 0.9996 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.662660118720167 0.730980591721275 0.698259821722847 0.69797182950069 0.7 90000 0.9996 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.67012266149346 0.729650099049224 0.699977447394457 0.700207323913429 0.7 90000 0.9996 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.667981448409293 0.739167427315696 0.7029044462075 0.70303170845337 0.7 90000 0.9996 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.677907276970507 0.733149516204199 0.703692137956824 0.703919706608938 0.7 90000 0.9996 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999365706784954 0.99999998482053 0.999780339650941 0.999740800881902 0.9996 90000 0.9996 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999214466231685 0.999999760266705 0.999758659031573 0.999697891592294 0.9996 90000 0.9996 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99925638715172 0.999999920134679 0.999743340248256 0.999698057245189 0.9996 90000 0.9996 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99856325634634 0.999878098246024 0.999289680021511 0.999253464476966 0.9996 90000 0.9996 "300+/1000-"
"v.efficacy" "v.efficacy" 0.517020865044388 0.633532413913197 0.572789150524487 0.574003941705539 0.6 90000 0.9996 "300+/1000-"
