"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0537592938513731 0.0662800218207159 0.0601000863816528 0.0602080080820237 0.06
"Low prevalence pop" "Low prevalence pop" 0.00938282441182777 0.0149470961378591 0.0118787610918477 0.0119960846759586 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.623449417208738 0.747306281261937 0.686115754559301 0.686414375701424 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.639335768421398 0.745002487480691 0.690967223460937 0.690958631558764 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.682139486871863 0.818641729851302 0.750749268245702 0.752330248019083 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.646932241334313 0.756435219346451 0.702524204140709 0.702654994275044 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996935967589534 0.999591766048847 0.998346380131531 0.998316919884504 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997015092299345 1.00020034503717 0.998628580939342 0.998616293384186 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.997852585186305 1.00059517129501 0.999111372674091 0.999113304101167 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997678167297723 1.00075570678937 0.999269779620634 0.999258343722993 0.999
"v.efficacy" "v.efficacy" 0.571096586388657 0.800274096053891 0.677972746734938 0.680775435136684 0.75
