"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0536879495452214 0.0636225479242662 0.0587206459837675 0.0587410768722052 0.06
"Low prevalence pop" "Low prevalence pop" 0.00967284499325658 0.0138433370470058 0.0116964374798742 0.0117144653983208 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.780948759346539 0.881563299096949 0.828258874042706 0.828231873400542 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.803653528725528 0.885384847322491 0.846463231739585 0.846048230704578 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.859289116796347 0.97089171339618 0.915110590719598 0.915369479283514 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.826137263782202 0.91271822954381 0.865615268088669 0.865929923154637 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997159918241035 0.999310400788742 0.998261685538492 0.998230094735872 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996893871732107 0.999557707349228 0.998300640646123 0.998273487688365 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998726738806607 1.00054708772416 0.999688559855262 0.999660501677929 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997700541885451 1.00014816415561 0.998931526353009 0.998911499943098 0.999
"v.efficacy" "v.efficacy" 0.498422399429321 0.667773629052997 0.580899777873455 0.58272789816988 0.6
