"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0517447134966818 0.0632671994990346 0.0573996978746243 0.0574252657345748 0.06
"Low prevalence pop" "Low prevalence pop" 0.00750763286226208 0.0122091785927556 0.00987754579715117 0.00993158851610726 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.650492327191068 0.800951988828078 0.722072423135098 0.723167678309179 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.668496823460639 0.766044836016561 0.716802138228389 0.717058614723016 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.591798694938075 0.718372183411507 0.656719591515751 0.656540724063904 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.709904757790038 0.81525364524787 0.760809932784608 0.761183178984078 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998548532760654 0.999999657108525 0.999440112899602 0.99936533658562 0.9993
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996417042465927 0.99929626242308 0.997883561670789 0.997873768475497 0.9993
"SpStd vaccine pop" "SpStd vaccine pop" 0.997667982829803 0.999755098747826 0.998818436476129 0.998774086130732 0.9993
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996983359430359 0.999788325955342 0.99842856011713 0.998389293829199 0.9993
"v.efficacy" "v.efficacy" 0.44920647497864 0.644062574893242 0.542093361902705 0.542896191728644 0.6
