"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0559109433648379 0.0647336066211883 0.0601062301739584 0.0601333913157601 0.06 80000 0.9993 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.0079009122092501 0.0112339289024005 0.00952570697487319 0.00955683290804061 0.01 80000 0.9993 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.662983548636247 0.750365575627976 0.705168243350112 0.70526784771117 0.7 80000 0.9993 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.680886406411388 0.760181745477741 0.721556567329236 0.721316220126588 0.7 80000 0.9993 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.640679300086714 0.735621784541602 0.691237879861121 0.690759076273196 0.7 80000 0.9993 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.680212097804403 0.753954109971359 0.716192494046611 0.716601779807079 0.7 80000 0.9993 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998770224936411 0.999998226946225 0.999412581271526 0.999384912717571 0.9993 80000 0.9993 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998068846073423 0.999891472862833 0.999002213529553 0.998988020285966 0.9993 80000 0.9993 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999118813119531 0.99999973143085 0.999668104487915 0.999618792290798 0.9993 80000 0.9993 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997751871913002 0.999766933377899 0.998770502275815 0.998750251438474 0.9993 80000 0.9993 "30+/100-"
"v.efficacy" "v.efficacy" 0.515556369645865 0.664120003668961 0.587348289872088 0.588250479404233 0.6 80000 0.9993 "30+/100-"
