"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0541629877736095 0.0611747624100105 0.0577595510548454 0.0577798674155302 0.06 90000 0.999 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00810997900702499 0.0109059027175932 0.00948741124642103 0.00951968635627494 0.01 90000 0.999 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.667929582417415 0.720358779695512 0.694024290877787 0.694373058396181 0.7 90000 0.999 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.676199623099471 0.724718087451298 0.699887152143636 0.699554066727261 0.7 90000 0.999 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.680003715404828 0.733410770767374 0.705634373988157 0.705734369260826 0.7 90000 0.999 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.654535001927387 0.699783017340244 0.67695359233095 0.677116880011935 0.7 90000 0.999 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997697968672993 0.998940241560564 0.998317059108364 0.998308850122973 0.999 90000 0.999 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998530048582202 0.999708621001667 0.999187689267713 0.99916809964458 0.999 90000 0.999 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998348202363377 0.999491659495624 0.998924039538233 0.998916288758389 0.999 90000 0.999 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998246864271142 0.999606705817496 0.998957887501122 0.998946210581432 0.999 90000 0.999 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.510023249522098 0.632877762718303 0.573078037062511 0.573600168335616 0.6 90000 0.999 "1500+/5000-"
