"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.049983704223048 0.0615714263348692 0.0560296095273786 0.0560327527601102 0.06 30000 0.9996 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.0086224911717388 0.0130396635447754 0.0108605239416018 0.0108894370567193 0.01 30000 0.9996 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.672686317234967 0.730279099466518 0.700440148199722 0.700330367370397 0.7 30000 0.9996 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.683210450203319 0.737622053875329 0.709919346310252 0.709997338169171 0.7 30000 0.9996 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.684088416085446 0.740378998607585 0.712610368438541 0.712399232691336 0.7 30000 0.9996 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.659626143278368 0.71519922227348 0.689010859336167 0.689025362206991 0.7 30000 0.9996 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99883599522461 0.99991719704803 0.999430448566534 0.999392668818834 0.9996 30000 0.9996 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99813164695916 0.999892304590762 0.999124551033869 0.999068160321683 0.9996 30000 0.9996 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999033139474349 0.999929077071034 0.999569065709631 0.999532802847412 0.9996 30000 0.9996 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998808534405719 0.999922593773865 0.999467250127481 0.999416340234495 0.9996 30000 0.9996 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.488957039765757 0.678534009151583 0.584011825168266 0.586117322495749 0.6 30000 0.9996 "1500+/5000-"
