"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.052231034469409 0.0629884587485055 0.0575990283093809 0.0575831844804064 0.06 40000 0.9999 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00678024415245538 0.0105746936460441 0.00873066234251192 0.00874165285041602 0.01 40000 0.9999 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.645069958015895 0.702875836854057 0.673362571155043 0.673516785221831 0.7 40000 0.9999 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.67584564700038 0.729470849542191 0.703770142786061 0.70351191298717 0.7 40000 0.9999 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.675110203055341 0.730274802248224 0.703586999359651 0.703341661488829 0.7 40000 0.9999 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.659800819776723 0.715989736967926 0.686470549638848 0.686491278373132 0.7 40000 0.9999 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999442576795564 0.999991423815429 0.99978730025449 0.99975514583696 0.9999 40000 0.9999 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998344499725995 0.9999990442705 0.999255715246933 0.999200111267839 0.9999 40000 0.9999 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999124306730891 0.999982441282212 0.999637120582053 0.999593035832345 0.9999 40000 0.9999 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99855191289278 0.999954487931885 0.999324669322424 0.999276593425197 0.9999 40000 0.9999 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.529502789197171 0.711486392536772 0.620805567595464 0.622453757955278 0.6 40000 0.9999 "1500+/5000-"
