"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0430903866789818 0.0706338568588349 0.0568857442213771 0.0570668546920448 0.06
"Low prevalence pop" "Low prevalence pop" 0.00337483027816609 0.0132370685406795 0.00752589599480017 0.00788447333387434 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.498815052270447 0.923413204737456 0.711179509208459 0.715789847704188 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.541814216197025 0.788247180008042 0.664598735404985 0.665816870701556 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.54664306577839 0.99443134299771 0.752348590558319 0.761516512894946 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.575369118960416 0.830950392766149 0.696234115523889 0.696986950632414 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.994375465749781 0.999688109282877 0.997405930994005 0.99726981097494 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.993869890272957 1.00059931167891 0.997220129300827 0.997167946531453 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.994372108436803 0.999741767500372 0.997182119751605 0.99708304661416 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.993896526631933 1.00061346049596 0.997466168828437 0.997362217264082 0.9987
"v.efficacy" "v.efficacy" 0.214186795498258 0.614764728575413 0.409667738665506 0.417344059169733 0.6
