"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0574087707156318 0.0608685687904265 0.0591210411735191 0.0591133040224826 0.06
"Low prevalence pop" "Low prevalence pop" 0.00898016209622154 0.0104560013198451 0.00971938063761769 0.00973180552127919 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.684785306459067 0.718991686383706 0.702011184051261 0.702013787813662 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.679216345896774 0.711017671159016 0.69495763082951 0.694936701949158 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.687231981844021 0.723367069610887 0.705678340312156 0.705694655951273 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.679148041220819 0.711942659910323 0.696747882824448 0.696478607157521 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999374011840446 1.00002388735654 0.999694141747667 0.999691917508783 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999590743443988 1.00032844736513 0.999955710304002 0.999957356881509 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999652481163889 1.00026886039447 0.999959765901145 0.999959906036601 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999366728745067 1.00013070984991 0.999738798458369 0.999739544545524 0.9999
"v.efficacy" "v.efficacy" 0.712118766469622 0.780451318926556 0.745180163283452 0.745483922572054 0.75
