"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0581146209449015 0.0658299139085915 0.0619167997208098 0.0618928752611077 0.06
"Low prevalence pop" "Low prevalence pop" 0.0085675695359422 0.0113736127832055 0.00989406048799528 0.00991428413945016 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.674379560651803 0.745723820768632 0.711476354702014 0.711156140617093 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.668029624289791 0.731175686976747 0.698410045657414 0.698702270474531 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.670719488317653 0.741705368552136 0.705001030973885 0.705127882193426 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.637226942166324 0.692833063308105 0.66654270324031 0.666311289591128 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999205509179019 0.999982058755804 0.999640731829773 0.999608442128517 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999478114953823 0.999999926309393 0.999866250468777 0.999815175413401 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999243367267503 0.999999916400414 0.999730268209974 0.999689150548055 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998666835096204 0.999999241699319 0.999380571461051 0.999342111836683 0.9999
"v.efficacy" "v.efficacy" 0.515828422876154 0.637763868258586 0.573292118434338 0.57369537743407 0.6
