"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0570848521621537 0.0634172309140649 0.0603725790278852 0.0603644866003423 0.06
"Low prevalence pop" "Low prevalence pop" 0.0091089979230214 0.0121332054787974 0.0105046190055435 0.0105378680153848 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.766754673691837 0.850552201480121 0.809516543155316 0.809246204307719 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.825887135240007 0.874283221437199 0.850261566496153 0.850059405806487 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.839552704919312 0.923936814808753 0.882930057087756 0.882575596984889 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.802019025857813 0.855446149908399 0.827864348372408 0.828116190221872 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999395408374841 1.00011009870607 0.999778676923265 0.999767219436316 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999059288539131 1.00050538143061 0.999824400124931 0.999816924910043 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 1.00000005646283 1.00060406123203 1.00030600340663 1.00030030275004 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999685766810152 1.00082628425324 1.00026746869848 1.00026566925982 0.9999
"v.efficacy" "v.efficacy" 0.287528163992099 0.360125013625504 0.325464911364319 0.325746424108832 0.3
