"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0573260199451787 0.0697775855199849 0.0637363947945995 0.0637852188865867 0.06 40000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00613254874877312 0.0104317637801005 0.00814629452373313 0.00818970804334884 0.01 40000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.686091396192353 0.815281268558606 0.750564486269462 0.750575791508151 0.7 40000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.636813640651266 0.739607625793657 0.688225893305423 0.688206650462461 0.7 40000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.70329646549088 0.839891237112946 0.769622465649866 0.769480442771606 0.7 40000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.644523971037432 0.74135969299099 0.692257201943842 0.69267398181843 0.7 40000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996251468243243 0.998747249934165 0.997522163405396 0.997487076782487 0.999 40000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997981294131122 0.999995801723497 0.999102116690474 0.999036076508659 0.999 40000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997423163546659 0.999579719353362 0.998548316415283 0.998525322313882 0.999 40000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99713731003054 0.99978770504275 0.998482500213047 0.998434022424424 0.999 40000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.44551692596237 0.635374339317913 0.536838795929441 0.539892183555768 0.6 40000 0.999 "30+/100-"
