"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0539296023025909 0.0609944988393816 0.0574429720286127 0.0574755446710075 0.06 90000 0.9992 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00803634640431384 0.0108117364222941 0.00942076726800249 0.00944160023355617 0.01 90000 0.9992 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.66880920511236 0.721581128385565 0.693916932517238 0.694065001429595 0.7 90000 0.9992 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.678677102433699 0.726313054679366 0.701752948236143 0.701762014297115 0.7 90000 0.9992 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.677868247658394 0.7327385711382 0.705635495824691 0.705610537404394 0.7 90000 0.9992 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.653285867942347 0.698407687761431 0.677143493262222 0.67708246366556 0.7 90000 0.9992 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997980682740942 0.999196760868644 0.99858664664037 0.998578811847872 0.9992 90000 0.9992 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998729384536721 0.999831000679576 0.999356146041007 0.999327227919345 0.9992 90000 0.9992 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998673902149021 0.999683336056426 0.999202124121336 0.99919085721507 0.9992 90000 0.9992 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998310864923007 0.999615503650858 0.998999958460627 0.998991491549797 0.9992 90000 0.9992 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.517275673412542 0.639571360385777 0.577174786917345 0.578090635499894 0.6 90000 0.9992 "1500+/5000-"
