"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0522487440490009 0.0614357392273509 0.0571143374667399 0.0570643105528593 0.06 70000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00755236814577495 0.011312595191434 0.00934036415653963 0.00938794434450448 0.01 70000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.672190758029167 0.793851818031694 0.735751707366777 0.736132306690141 0.7 70000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.667285708563754 0.75927697073786 0.713705373103589 0.713908254614739 0.7 70000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.652426410239134 0.766113441063856 0.708453760083236 0.708863853087019 0.7 70000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.635184539499597 0.715490929896664 0.675039348466995 0.675363105550607 0.7 70000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997684040225241 0.999527243366593 0.998621240154433 0.998594040244168 0.999 70000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998349918730375 0.999999631813115 0.999250670891992 0.999200952971986 0.999 70000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997129593195954 0.999113939385707 0.998141978872235 0.998122263881201 0.999 70000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997404259298003 0.999669844106834 0.998497792122398 0.99849552121325 0.999 70000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.487092027333195 0.651973724190587 0.565262437632047 0.567894511512207 0.6 70000 0.999 "30+/100-"
