"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0564333369833618 0.069826700624453 0.0625398945957371 0.0626454086484318 0.06
"Low prevalence pop" "Low prevalence pop" 0.00871589050780389 0.0150892887315045 0.0114688492001102 0.011617720103228 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.405444991931978 0.518598074702693 0.462090982694494 0.463075181104741 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.425466972987784 0.5147472756679 0.470373658080119 0.470235631160038 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.394382843844147 0.504900612702413 0.450430570516974 0.451226976869132 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.470474994177592 0.561191679576537 0.516761169878985 0.517103039720896 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998305008991324 1.00022292402255 0.999228581040392 0.999224654782653 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998143904770063 1.00050365076886 0.999270372787777 0.999289826095422 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.997721759296251 0.99972909823637 0.998822641049665 0.998817153789653 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997831370031348 1.00048218460286 0.999159591970503 0.999192489659928 0.9987
"v.efficacy" "v.efficacy" 0.527782041925136 0.739937748570635 0.631103228407699 0.633023631715234 0.6
