"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0543200919556619 0.061240923056568 0.0578496839673241 0.0578656092902752 0.06
"Low prevalence pop" "Low prevalence pop" 0.00752764525485985 0.0101022654934831 0.00880813946592909 0.00881426609713768 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.662936948008834 0.741780832536474 0.702225576596884 0.702694611512754 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.680585242806688 0.736644345383931 0.708327352691086 0.708363128234251 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.647556314140643 0.729821748816425 0.687538023921232 0.687934698687444 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.713652143813511 0.777483241549543 0.74420143292945 0.744473469552447 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999031799774472 0.999999977956009 0.999582388377677 0.999546068068014 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998555690405482 0.999963280126741 0.999256208515848 0.999234970400451 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.99914706300357 0.999999970413465 0.999653305416543 0.999617134490855 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99917284990136 0.999999959461799 0.999702941670284 0.999653415746192 0.9999
"v.efficacy" "v.efficacy" 0.55076567474779 0.674315613804166 0.608417815409726 0.609201699326504 0.6
