"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0579618613464288 0.0608698646626145 0.0593867846205407 0.059378246703055 0.06
"Low prevalence pop" "Low prevalence pop" 0.00901695892987932 0.0100965380339682 0.00956694791476776 0.00956279001732871 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.828067560268947 0.856514844167718 0.84229505349587 0.842289998024872 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.829965324622046 0.854052557870996 0.841793218661375 0.841661862619367 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.83961951806434 0.867890100247505 0.853486881320422 0.853491113144872 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.842094095053647 0.866036172969181 0.853849359408903 0.853883032446994 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998437306784933 0.999073875346639 0.998773311607414 0.998771011116703 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998535737304822 0.999206947400261 0.998870866642567 0.998868604507212 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998929496179127 0.999520143800153 0.999232568128467 0.999229237967572 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998673885704287 0.999344219495754 0.999018851481564 0.999017224892809 0.999
"v.efficacy" "v.efficacy" 0.719221610906818 0.77942830310861 0.749704251704202 0.749782150460864 0.75
