"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0541991282535719 0.0656672571510414 0.0596969294524748 0.0597640954038693 0.06 30000 0.9992 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00794570746883062 0.0123366987965621 0.0100475532515244 0.0100788179186746 0.01 30000 0.9992 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.673205609317693 0.731533374615101 0.702392692169865 0.702529196952591 0.7 30000 0.9992 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.666686615936957 0.721134732211819 0.69343370558407 0.693579384027343 0.7 30000 0.9992 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.657417857345819 0.718688885299048 0.689146315990653 0.688876792001368 0.7 30000 0.9992 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.666004365860075 0.719955110645244 0.693333387790443 0.693392454362883 0.7 30000 0.9992 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997686351231734 0.999430299679742 0.998640395594415 0.998610498696604 0.9992 30000 0.9992 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99868554753709 0.999942713681528 0.999459866226305 0.999401334914088 0.9992 30000 0.9992 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999121279317463 0.999999809640052 0.999707111528344 0.999652409329839 0.9992 30000 0.9992 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998939021792618 0.999979792938507 0.999586485736706 0.999525972139048 0.9992 30000 0.9992 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.457580639134065 0.644075817229656 0.553339364217412 0.554943556477966 0.6 30000 0.9992 "1500+/5000-"
