"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0568569682684887 0.0642738995363165 0.0604448107667539 0.0604534749022477 0.06
"Low prevalence pop" "Low prevalence pop" 0.00780857198559067 0.0106891009223404 0.00917843352078066 0.00921333644602518 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.711093542614325 0.799942105671604 0.753038605941773 0.753536942759657 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.688038863518847 0.758868936937234 0.722419753595479 0.722302386774266 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.683140822682456 0.770990517973896 0.726377651854792 0.726368718382434 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.663701074442282 0.72217278130593 0.692262749478247 0.692669152937817 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99817215810822 0.999624156739241 0.998940144276603 0.998925772527186 0.9993
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998860902243044 0.999999962779942 0.999533847153983 0.999486291314694 0.9993
"SpStd vaccine pop" "SpStd vaccine pop" 0.997841244231095 0.999349916897538 0.998614764620878 0.99860103786754 0.9993
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997516509598313 0.999379989614128 0.998488945122821 0.998479656130009 0.9993
"v.efficacy" "v.efficacy" 0.508337698075392 0.637921748871893 0.575347288644196 0.575514432713501 0.6
