"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0557688059698223 0.063652167403475 0.0597186282499041 0.0597362452395783 0.06 1e+05 0.9991 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00814708042141319 0.0112458970163325 0.00971443335349982 0.00973265026544573 0.01 1e+05 0.9991 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.66718929383615 0.753173155688481 0.709506358883661 0.709676492508463 0.7 1e+05 0.9991 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.667220036385232 0.730024899520617 0.698627792324625 0.698751194463202 0.7 1e+05 0.9991 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.651079166438116 0.740368491284571 0.695454438422295 0.695576188917666 0.7 1e+05 0.9991 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.700908981710395 0.770866261090563 0.736237923882621 0.736731849053919 0.7 1e+05 0.9991 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998450629281805 0.999856520792916 0.999150268071237 0.999140464862371 0.9991 1e+05 0.9991 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997438419578593 0.999315707195652 0.998428085005238 0.998420278174891 0.9991 1e+05 0.9991 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998741004959773 0.999984436389394 0.999357892444591 0.999334882372712 0.9991 1e+05 0.9991 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998558682108415 0.999995967098975 0.999316954368884 0.999284962238914 0.9991 1e+05 0.9991 "30+/100-"
"v.efficacy" "v.efficacy" 0.5313246499498 0.671613362274421 0.602835875215708 0.603978111178956 0.6 1e+05 0.9991 "30+/100-"
