"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0541569601432071 0.0639640271869613 0.058947995598024 0.0589666418082511 0.06
"Low prevalence pop" "Low prevalence pop" 0.00894030838863325 0.0132071948902718 0.0110599303452747 0.0111005262592771 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.804604369941265 0.973493477326039 0.879757078883884 0.881355435619093 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.807802232193559 0.886302901810818 0.848739574016592 0.848688069320052 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.847617290378336 1.03018745988443 0.933190918799911 0.935928571954346 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.823357898827983 0.907512697027033 0.869383268183815 0.868947987372429 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997691355435385 0.999472397820359 0.998601847337245 0.998568806730738 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99674781154278 0.999362368350373 0.998175350599629 0.998154320371192 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998039437710355 0.99972585787107 0.998948544684667 0.99890904153454 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997581524065555 1.00001262082394 0.998837802216122 0.998816229591596 0.999
"v.efficacy" "v.efficacy" 0.22347777937093 0.335874678224931 0.275556740888564 0.276480522698377 0.3
