"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0493915465825742 0.0618015578086134 0.0555151469235216 0.0555366652465937 0.06 30000 0.9995 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00866870062203138 0.0133847651752654 0.0109557386858992 0.0110116750449864 0.01 30000 0.9995 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.682749648142272 0.777214366666462 0.727174630014944 0.726858084523648 0.7 30000 0.9995 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.66904334412783 0.750506662144752 0.707919219679568 0.707953100724387 0.7 30000 0.9995 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.676788856647385 0.77966980300408 0.728915213587318 0.728970452752879 0.7 30000 0.9995 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.64724950587148 0.744118170507259 0.694491943761658 0.694999672549178 0.7 30000 0.9995 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998652842410564 0.99999947227175 0.99950155573891 0.999430890279185 0.9995 30000 0.9995 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997305705135806 0.999996687586204 0.998770704972749 0.99869781493453 0.9995 30000 0.9995 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999112669423134 0.9999998909097 0.99972910064646 0.999659586755839 0.9995 30000 0.9995 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999029102070557 0.999999990473998 0.999742290163453 0.999653642480837 0.9995 30000 0.9995 "300+/1000-"
"v.efficacy" "v.efficacy" 0.49161385793372 0.701936572992201 0.589296575647826 0.592503129670547 0.6 30000 0.9995 "300+/1000-"
