"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0401257038079548 0.0608038704174705 0.050442122368167 0.0505648616567826 0.06
"Low prevalence pop" "Low prevalence pop" 0.00573894617717098 0.0156451737250928 0.00996802079935772 0.0103361417412713 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.563110755457173 1.17068145636539 0.842771710522531 0.858982150176869 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.744821962562851 0.924013823513513 0.833552274532973 0.831435440067672 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.555091682119587 1.03114240593149 0.795952593399202 0.80041668529577 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.766874956760803 0.983476449701169 0.874056781406308 0.8752371541569 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997982609090173 1.00108683219894 0.999769980865525 0.999646739829559 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.994693884570135 1.00078364885424 0.997888305514441 0.997763676391372 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.996546485068867 1.0005085962896 0.998829874594594 0.99868477243604 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998002238618425 1.00256508826087 1.00040169552977 1.00036316161531 0.9999
"v.efficacy" "v.efficacy" 0.12149714783284 0.400281933670638 0.252072782917776 0.256723278676902 0.3
