"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.049601879579213 0.06712962377757 0.0580044375773408 0.0581655784219657 0.06
"Low prevalence pop" "Low prevalence pop" 0.00582920238251032 0.0141485164014502 0.00964573069364411 0.00985813620443224 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.341237432019639 0.588020562721638 0.459836752020189 0.462799639712701 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.436183872599769 0.568223408019412 0.503524450975126 0.504195439642623 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.343882379164818 0.596422565683961 0.454535755461207 0.458322959923121 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.450794499733937 0.588519066016746 0.518307887257122 0.51844385431513 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997092189750425 0.999447980410254 0.99828616585199 0.998272885689901 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996845604872125 1.00038258248809 0.99858810342251 0.998614387466184 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.997787448916238 0.999940808565105 0.998878570275311 0.998871242459949 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99562228825852 0.999245802641144 0.997441154221301 0.997436015127295 0.9987
"v.efficacy" "v.efficacy" 0.228372053326526 0.468313900974752 0.340033721140325 0.343249042469785 0.3
