"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0561316113532286 0.0680706289686911 0.0618592669596907 0.0618755995786805 0.06
"Low prevalence pop" "Low prevalence pop" 0.00902747843521274 0.0148118967585498 0.0117619507567058 0.0118250303673617 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.550240697802705 0.736993547053135 0.646832308111508 0.647883377657026 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.652220431124354 0.754232583594102 0.701929744686681 0.702178007983841 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.599115455982116 0.817050479842776 0.705015796306501 0.706413431555722 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.671250644696296 0.773221165157277 0.722757715015655 0.722437842520528 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997571594857059 0.999598674001178 0.998648282385999 0.998633523620746 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998063726332096 1.00077366099382 0.999443723713833 0.999420412865324 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998639973614611 1.00037800754804 0.999580527921869 0.999552896819069 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997463610774291 1.0004824252416 0.999039754345056 0.999013268534327 0.999
"v.efficacy" "v.efficacy" 0.241178530782033 0.38662427085346 0.305996076501297 0.308448854412071 0.3
