"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0491360049786022 0.0621248138722869 0.0554136851671157 0.0554667205946443 0.06
"Low prevalence pop" "Low prevalence pop" 0.00546739089967863 0.0103272704830529 0.00776756025180872 0.00779861971707922 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.653669660705366 0.760821933819831 0.706978145562047 0.707365585491937 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.649097180484631 0.747587827301205 0.696399251520475 0.696556278228043 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.659397058796123 0.764892937269233 0.711623973742562 0.711310512722571 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.648571933597773 0.744471499937226 0.697825629303811 0.697711451672746 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99802032322306 0.999879261564015 0.998987194213913 0.998954762608928 0.9991
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997329145242198 0.999881882371031 0.998616640208933 0.998577120271778 0.9991
"SpStd vaccine pop" "SpStd vaccine pop" 0.99775726477135 0.99989279135338 0.998841275600916 0.998800182910739 0.9991
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997149011707305 0.999896770520161 0.998513683142662 0.998470956449505 0.9991
"v.efficacy" "v.efficacy" 0.479165770298482 0.71025473016541 0.596173088141501 0.599721900386066 0.6
