"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0596202953888761 0.0626554357477666 0.0612185679944771 0.0612092538823844 0.06
"Low prevalence pop" "Low prevalence pop" 0.00970222475020413 0.010916037672142 0.0102900465627246 0.0102919809540277 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.835074880817237 0.867683562482833 0.851436862443989 0.851609143728594 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.829300962516797 0.853753320322367 0.841831500048413 0.84180834667833 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.842494665683379 0.87447187808796 0.858152588495954 0.858155543233808 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.834712447723517 0.857849960912838 0.845344421473467 0.845320692537416 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99874753847971 0.999306635430215 0.999046177366664 0.999043733204027 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998856363841608 0.999530817398831 0.999205816980554 0.999202609886967 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998785164073698 0.999357645063631 0.999056637814776 0.999054606478363 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998849194138687 0.999534718897174 0.999204196734513 0.999198832237981 0.999
"v.efficacy" "v.efficacy" 0.550221476119043 0.600211566566072 0.573581797725783 0.57351383295365 0.6
