"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0556141751317018 0.0633256781060425 0.0594215904363707 0.0594033306899774 0.06 80000 0.9999 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00798668404309645 0.010776920454382 0.00934087099095541 0.00935138891994392 0.01 80000 0.9999 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.659272436256563 0.734845750219555 0.694443431913112 0.694590023633593 0.7 80000 0.9999 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.671004401406308 0.726788530457607 0.699421713744992 0.699597141510921 0.7 80000 0.9999 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.658502793894908 0.730499135636276 0.694431618055968 0.694742454713826 0.7 80000 0.9999 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.684486693226277 0.748520398605743 0.715766521588403 0.71620325656394 0.7 80000 0.9999 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999283418130729 0.999999896534947 0.999760512465711 0.999713855438874 0.9999 80000 0.9999 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998653398236851 0.999999647297578 0.999394810544759 0.999358049785467 0.9999 80000 0.9999 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999092712583499 0.999999372077615 0.999638342653767 0.999598426085506 0.9999 80000 0.9999 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999195622270077 0.999999904654165 0.999763138430972 0.99969924399249 0.9999 80000 0.9999 "300+/1000-"
"v.efficacy" "v.efficacy" 0.534615950458318 0.665836096332616 0.599106172401008 0.599493106492038 0.6 80000 0.9999 "300+/1000-"
