"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0549681934693843 0.0661493675832722 0.060375357305916 0.060393779644909 0.06 40000 0.9995 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00753648690626056 0.0117122607144434 0.00960289703187525 0.009625102743681 0.01 40000 0.9995 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.655940967938765 0.799730716344074 0.724459955009262 0.724894314174725 0.7 40000 0.9995 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.696624420795522 0.796950344787438 0.746324448918329 0.74632347692923 0.7 40000 0.9995 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.635207050591024 0.764734908770789 0.700710611568613 0.701500999306157 0.7 40000 0.9995 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.653642223049665 0.738849523238231 0.694827911557911 0.694579455522551 0.7 40000 0.9995 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998151147142139 0.999975484390792 0.99912908736631 0.999079355102779 0.9995 40000 0.9995 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.9986302542253 0.999999863283457 0.999557251621134 0.999456552585805 0.9995 40000 0.9995 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.996943435529998 0.999305061308299 0.998250072561096 0.998208671822008 0.9995 40000 0.9995 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997705380011631 0.999988981898739 0.998867523298975 0.998811028464877 0.9995 40000 0.9995 "30+/100-"
"v.efficacy" "v.efficacy" 0.462066507625843 0.652644010711081 0.55288904343934 0.554513968206436 0.6 40000 0.9995 "30+/100-"
