"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0575891045771708 0.060430057778407 0.0590453725322664 0.0590289549115484 0.06
"Low prevalence pop" "Low prevalence pop" 0.00918440973882635 0.0102661109887918 0.00970664974838718 0.0097190772780975 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.845171432652042 0.870255568537501 0.857453386887221 0.857283353695932 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.844769693152184 0.866869429081671 0.855540031846702 0.855628317220728 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.833624186303872 0.859169735877325 0.846493201537618 0.846477856293404 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.836447875215728 0.859310049600348 0.8480455429265 0.847965457339366 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99961181863172 1.0000853531293 0.999853872551665 0.999849680794727 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999617173152801 1.00017714708425 0.999892805838227 0.999891498219835 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999613832687702 1.00007634399712 0.999840755093739 0.999839915697395 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999338830269321 0.999903985018364 0.999628642726167 0.999625995540703 0.9999
"v.efficacy" "v.efficacy" 0.722438025129744 0.780679187237988 0.749669573469568 0.750234371350335 0.75
