"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0543741565951243 0.0639948931178143 0.0589162332232131 0.0589657680371024 0.06
"Low prevalence pop" "Low prevalence pop" 0.00957576185310296 0.0135003068652705 0.0113800212294737 0.0114128670560063 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.819003185453411 0.912812536120981 0.865509504398938 0.865124481673537 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.80720175464217 0.885012943188895 0.845176862912626 0.845340808833368 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.850889507330149 0.950809714331325 0.900074625818828 0.900552559044887 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.82565957286033 0.907493990772322 0.867903587581281 0.867902277364496 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996963896648159 0.999239906770486 0.998236963721123 0.998203782762374 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996853416763023 0.999406336264287 0.99824220603437 0.998204428356507 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.997513125029735 0.999680035679376 0.998677500705315 0.998650684602669 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997732675442187 1.00011954703855 0.998972354943881 0.99895293551928 0.999
"v.efficacy" "v.efficacy" 0.598170152489581 0.784767423698458 0.693490952856121 0.694792587472164 0.75
