"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0584665293385449 0.066120229615741 0.0624610754581107 0.0625033005185809 0.06 1e+05 0.9992 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00918705890784477 0.0123931171373019 0.0107208653019893 0.0107279201271588 0.01 1e+05 0.9992 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.643834942979927 0.723724409142537 0.684154598154751 0.683848907752851 0.7 1e+05 0.9992 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.635707419699105 0.695655302424073 0.666314730685618 0.666639616513357 0.7 1e+05 0.9992 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.632240410696283 0.701116521117783 0.664755340528622 0.665020174750399 0.7 1e+05 0.9992 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.656718086932519 0.717923968025346 0.6861532162675 0.686347244974584 0.7 1e+05 0.9992 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999192845908038 0.999999971189071 0.99968210604361 0.99964467724885 0.9992 1e+05 0.9992 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998069979565352 0.999674694440323 0.998901719692462 0.998877302203237 0.9992 1e+05 0.9992 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998352778129245 0.999698224569189 0.999043917801805 0.999037604586223 0.9992 1e+05 0.9992 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998696686806309 0.999999593638948 0.999470308694763 0.999411737844611 0.9992 1e+05 0.9992 "300+/1000-"
"v.efficacy" "v.efficacy" 0.50403577322855 0.621701880096374 0.562258192971703 0.56279037545955 0.6 1e+05 0.9992 "300+/1000-"
