"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0508824527017356 0.0671523028004688 0.0586656890326682 0.0588482367242633 0.06
"Low prevalence pop" "Low prevalence pop" 0.00702563035412926 0.0141278926839069 0.0103407308652759 0.0105106615142048 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.448179624765198 0.585949182012991 0.515236804463434 0.516109313285611 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.493548294559974 0.621853449897325 0.555209060939499 0.555496239954165 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.526524457034628 0.697683686943094 0.608170321978973 0.609609533351521 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.438452816293353 0.559680987412605 0.496446653396587 0.496327117865814 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99708648690145 0.999656176073123 0.998405560487165 0.998389764170341 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996769851378193 1.00026547790565 0.99850871170497 0.998514467670739 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.9990624189458 1.00129934850804 1.00019798712641 1.00019552640001 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997200150124823 1.00030484439235 0.998699798490471 0.998697945470622 0.999
"v.efficacy" "v.efficacy" 0.473419899817064 0.735252331745886 0.602299310769634 0.606098110231806 0.6
