"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0561082419956278 0.0642948869122481 0.0600214069820676 0.0600519264859908 0.06 70000 0.9992 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.0084331983270727 0.0118499549462793 0.0100256726341419 0.0100484258798868 0.01 70000 0.9992 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.695754470848691 0.748536085089239 0.72318895356638 0.723095084904226 0.7 70000 0.9992 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.673834230626886 0.723407664805077 0.699378443329032 0.699249257969954 0.7 70000 0.9992 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.677901853573847 0.730586116330019 0.703415244756213 0.703224814207487 0.7 70000 0.9992 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.692872432861654 0.74188168764842 0.716583791395931 0.716703440401593 0.7 70000 0.9992 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998812582101266 0.999825504246549 0.999367490089182 0.99934740156286 0.9992 70000 0.9992 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998077330184296 0.999600660115664 0.998875096386571 0.998852514764979 0.9992 70000 0.9992 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998250919737231 0.999440573641557 0.998901449393231 0.998887795532981 0.9992 70000 0.9992 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998730437726297 0.999999114171362 0.99944705165578 0.999399180253187 0.9992 70000 0.9992 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.518031916028035 0.652357649774926 0.583579912081268 0.585171709076561 0.6 70000 0.9992 "1500+/5000-"
