"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0542036542590225 0.0614396620338834 0.0579199874170082 0.0579294676553568 0.06
"Low prevalence pop" "Low prevalence pop" 0.00885919576285622 0.0118970661559957 0.0103787978780034 0.0103854974083182 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.668214548492381 0.720289236874151 0.693972172240801 0.693881415697961 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.68833774577424 0.73696435544472 0.712313639545724 0.712485850291043 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.664878256244903 0.717953876826982 0.691748530838976 0.691619445556865 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.678956091377315 0.72389623073682 0.701986369931374 0.702046115287599 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998367877396046 0.999529766930749 0.998959676451844 0.998949836908181 0.9991
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998891160551424 0.999999774154626 0.999524798325515 0.999483294096424 0.9991
"SpStd vaccine pop" "SpStd vaccine pop" 0.998417275162686 0.999643102091348 0.999061540708284 0.999052259242122 0.9991
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997814994355999 0.999390141356783 0.998609643765568 0.998593475072596 0.9991
"v.efficacy" "v.efficacy" 0.55593070285491 0.689204248267235 0.623315149142384 0.62386778422054 0.6
