"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0566454759168531 0.0637783343929072 0.0600165594141221 0.0600547803311328 0.06 80000 0.9995 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.0083216430939751 0.0110780644993589 0.00968422175154524 0.00968950052069626 0.01 80000 0.9995 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.686952278400326 0.741356265219777 0.714660528524823 0.714433757239376 0.7 80000 0.9995 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.669645491350153 0.715320076339707 0.692896563761783 0.692920504647338 0.7 80000 0.9995 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.678752500437533 0.729429752129301 0.705620233157525 0.705529264904147 0.7 80000 0.9995 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.679678021359688 0.725626228751654 0.70188935369337 0.701882080946034 0.7 80000 0.9995 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999196156917418 0.999999604056487 0.999679955130841 0.999642674720085 0.9995 80000 0.9995 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998839254662561 0.99994154566775 0.999416132074936 0.999390665897249 0.9995 80000 0.9995 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998474922803232 0.999738059184015 0.999120923569977 0.999115079111959 0.9995 80000 0.9995 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998718653415135 0.999786511693433 0.999300544030444 0.999268665305731 0.9995 80000 0.9995 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.528684597477352 0.657069578323076 0.59146424125141 0.592125762756732 0.6 80000 0.9995 "1500+/5000-"
