"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0572262013810419 0.0656674330827103 0.0613373378047135 0.0614064470503975 0.06
"Low prevalence pop" "Low prevalence pop" 0.00826714125732702 0.0117041716366545 0.0099638511939639 0.0100090682988333 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.663070120207729 0.747552031375949 0.704764599165226 0.704869929854793 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.676582206091392 0.746961550288538 0.711918045488111 0.712394406610014 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.653587977128806 0.736383926995952 0.694506676476919 0.694640915831403 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.637995123277408 0.709161483860224 0.671231895034561 0.671406571364085 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997972510357533 0.999712023573266 0.998842518616633 0.998836123731532 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99769937804184 0.999738530029703 0.998759838505621 0.998762479588387 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.997742129595517 0.99940975925161 0.998623333789594 0.998611520146893 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99789320335271 0.99977691750175 0.99885094775494 0.998834123925404 0.9987
"v.efficacy" "v.efficacy" 0.641274096785242 0.805600427054831 0.725828757623702 0.727178262110801 0.75
