"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0592800057903161 0.0679079302789811 0.0636186676573682 0.0636150511678314 0.06 80000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00887456635253045 0.0125673970207398 0.0107101434776553 0.0107242779815305 0.01 80000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.624670571712165 0.723601407430808 0.673897210948563 0.674049768841016 0.7 80000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.640574441979298 0.709114487667281 0.674044809508171 0.674296463383494 0.7 80000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.662814606565402 0.762748080631385 0.713162232673661 0.713660815264917 0.7 80000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.649738120695225 0.725617234146873 0.686930487431723 0.687199600481349 0.7 80000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998130871751867 0.999789491101298 0.998963421330349 0.998952220776396 0.999 80000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998118084558695 0.999951384077443 0.99907369548387 0.999039660909855 0.999 80000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997996801560728 0.999771716034519 0.998896669007203 0.99887022709142 0.999 80000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998489274308888 0.999997093455027 0.999331892783906 0.999292923800612 0.999 80000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.498587743700237 0.642199748281125 0.568534457855546 0.569675869512672 0.6 80000 0.999 "30+/100-"
