"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0546560448408228 0.0780496088770522 0.0659931747914895 0.0660657882422016 0.06
"Low prevalence pop" "Low prevalence pop" 0.00939954705152863 0.021085736404242 0.0149883107460266 0.0151808270048021 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.669283451905407 0.866837715870941 0.770198841847831 0.768863368175489 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.669270295677255 0.850302600470922 0.763171693427036 0.762595794156636 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.68121432927346 0.914011680745349 0.796602102977821 0.797404814742418 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.744683222824969 0.947994674657751 0.844093959087876 0.84450363805081 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996550550107361 1.00200291583038 0.999439189620001 0.999335947392793 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.993692000006356 1.00079357104741 0.997568051507577 0.997439587075719 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.99923771781174 1.00328885987453 1.00125282595297 1.00122984498731 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998441554254924 1.00412385007601 1.00145595948395 1.0014731215727 0.999
"v.efficacy" "v.efficacy" 0.534232481701846 0.936712163574088 0.723708476042007 0.726576806059526 0.75
