"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0541909884929822 0.0668575345760043 0.0606841167913197 0.0606381952509233 0.06 40000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00846881012402436 0.0133419231695291 0.0106554808052448 0.0107101049458383 0.01 40000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.636845260138476 0.769090048354895 0.6999646745237 0.700741822865937 0.7 40000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.613001989979854 0.71698092883287 0.664684661561531 0.665309643516916 0.7 40000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.633903038699841 0.765121743146915 0.695689813249326 0.696036451855214 0.7 40000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.652036456644622 0.764344159878658 0.707872911988386 0.708629338264996 0.7 40000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997832955255677 0.999800030827887 0.998918437078699 0.998864164393638 0.999 40000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997281465061162 0.999997866633601 0.998666152388485 0.998609588154818 0.999 40000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998176444997043 0.999884224873343 0.999108579422805 0.999063720899284 0.999 40000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997941043694607 0.999999812388339 0.999228031523511 0.999116337055028 0.999 40000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.462946168267847 0.655918624500995 0.554155868959087 0.555437656597971 0.6 40000 0.999 "30+/100-"
